chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,103,数据偏差一：选择偏差,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s103_r1_python.jpg,assets/downloaded/ch02/text1_expanded/ch02_s103_r1_python.jpg,ch02_s103_r1_python.jpg,.jpg,76233,1200,800,abfc68d662317278f2bdd702a279c5b2d49b1ae562e7e0c6010fbfdf6c8b3c82,https://www.bing.com/images/search?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%80%EF%BC%9A%E9%80%89%E6%8B%A9%E5%81%8F%E5%B7%AE+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%80+%E9%80%89%E6%8B%A9%E5%81%8F%E5%B7%AE,https://tse1.mm.bing.net/th?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%80%EF%BC%9A%E9%80%89%E6%8B%A9%E5%81%8F%E5%B7%AE+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%80+%E9%80%89%E6%8B%A9%E5%81%8F%E5%B7%AE&w=1400&h=900&c=7&rs=1&p=0,Python data preprocessing materials dataset workflow 数据偏差一：选择偏差 concept diagram open educational resource 数据偏差一 选择偏差,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python data preprocessing materials dataset workflow 数据偏差一：选择偏差 concept diagram open educational resource 数据偏差一 选择偏差,概念示意,schematic,数据偏差一：选择偏差的教学示意图,右侧 35% 宽度,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,105,数据偏差三：标签偏差,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s105_r1_microscopy.jpg,assets/downloaded/ch02/text1_expanded/ch02_s105_r1_microscopy.jpg,ch02_s105_r1_microscopy.jpg,.jpg,122317,1200,800,d016571740c4ba68c3d0d952d9d7f4d59471fb9896c5dd429f20e02c50f30364,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%89+%E6%A0%87%E7%AD%BE%E5%81%8F%E5%B7%AE,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%89+%E6%A0%87%E7%AD%BE%E5%81%8F%E5%B7%AE&w=1400&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image Python data preprocessing materials dataset workflow 数据偏差三 标签偏差,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image Python data preprocessing materials dataset workflow 数据偏差三 标签偏差,材料组织,microscopy,数据偏差三：标签偏差的教学示意图,右侧 40% 宽度,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,106,小样本与高维特征,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s106_r1_bayes-python-data-preprocessing-dataset-pand.jpg,assets/downloaded/ch02/text1_expanded/ch02_s106_r1_bayes-python-data-preprocessing-dataset-pand.jpg,ch02_s106_r1_bayes-python-data-preprocessing-dataset-pand.jpg,.jpg,48301,1000,699,0bfa3f35f9349624e780c3aac6a89ffd5ed18deb1930ca2e6f3e06db9ad4e217,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Python+data+preprocessing+materials+dataset+workflow+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E4%B8%8E%E9%AB%98%E7%BB%B4%E7%89%B9%E5%BE%81,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+Python+data+preprocessing+materials+dataset+workflow+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E4%B8%8E%E9%AB%98%E7%BB%B4%E7%89%B9%E5%BE%81&w=1400&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood Python data preprocessing materials dataset workflow 小样本与高维特征,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood Python data preprocessing materials dataset workflow 小样本与高维特征,算法流程,algorithm_diagram,小样本与高维特征的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,107,外推风险,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s107_r1_illustration.jpg,assets/downloaded/ch02/text1_expanded/ch02_s107_r1_illustration.jpg,ch02_s107_r1_illustration.jpg,.jpg,58727,1000,699,8ba8b5471cdcf17c700eaffdf3e4a44c8185e11da0b1ab589e37b12aa1afe750,https://www.bing.com/images/search?q=Python+data+preprocessing+materials+dataset+workflow+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9+concept+diagram+open+educational+resource+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9,https://tse1.mm.bing.net/th?q=Python+data+preprocessing+materials+dataset+workflow+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9+concept+diagram+open+educational+resource+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9&w=1400&h=900&c=7&rs=1&p=0,Python data preprocessing materials dataset workflow 外推风险 concept diagram open educational resource 外推风险,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python data preprocessing materials dataset workflow 外推风险 concept diagram open educational resource 外推风险,概念示意,schematic,外推风险的教学示意图,右侧 35% 宽度,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,109,数据划分与重复样本问题,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s109_r1_illustration.jpg,assets/downloaded/ch02/text1_expanded/ch02_s109_r1_illustration.jpg,ch02_s109_r1_illustration.jpg,.jpg,28595,1000,699,c075e0b6de56b26e52972f29f75070d7404ae08fa2acb63f184ee0c6e7dd9a47,https://www.bing.com/images/search?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%E4%B8%8E%E9%87%8D%E5%A4%8D%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%E4%B8%8E%E9%87%8D%E5%A4%8D%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98,https://tse1.mm.bing.net/th?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%E4%B8%8E%E9%87%8D%E5%A4%8D%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%88%92%E5%88%86%E4%B8%8E%E9%87%8D%E5%A4%8D%E6%A0%B7%E6%9C%AC%E9%97%AE%E9%A2%98&w=1400&h=900&c=7&rs=1&p=0,Python data preprocessing materials dataset workflow 数据划分与重复样本问题 concept diagram open educational resource 数据划分与重复样本问题,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python data preprocessing materials dataset workflow 数据划分与重复样本问题 concept diagram open educational resource 数据划分与重复样本问题,概念示意,schematic,数据划分与重复样本问题的教学示意图,右侧 35% 宽度,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,111,模型评估指标与数据质量,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s111_r1_algorithm.jpg,assets/downloaded/ch02/text1_expanded/ch02_s111_r1_algorithm.jpg,ch02_s111_r1_algorithm.jpg,.jpg,55461,1000,698,4a432ff8f9fed7883dadd0a3053e6c272db55f171ab4533036d5db76494839ee,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+Python+data+preprocessing+materials+dataset+workflow+%E6%A8%A1%E5%9E%8B%E8%AF%84%E4%BC%B0%E6%8C%87%E6%A0%87%E4%B8%8E%E6%95%B0%E6%8D%AE%E8%B4%A8%E9%87%8F,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+Python+data+preprocessing+materials+dataset+workflow+%E6%A8%A1%E5%9E%8B%E8%AF%84%E4%BC%B0%E6%8C%87%E6%A0%87%E4%B8%8E%E6%95%B0%E6%8D%AE%E8%B4%A8%E9%87%8F&w=1400&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram Python data preprocessing materials dataset workflow 模型评估指标与数据质量,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram Python data preprocessing materials dataset workflow 模型评估指标与数据质量,算法流程,flowchart,模型评估指标与数据质量的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,112,数据处理日志,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s112_r1_illustration.jpg,assets/downloaded/ch02/text1_expanded/ch02_s112_r1_illustration.jpg,ch02_s112_r1_illustration.jpg,.jpg,45375,1000,700,70d3ccafa4e738b05ffbe49ef652009a2ebfcf2abd26db75aaa4254d18275891,https://www.bing.com/images/search?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%A4%84%E7%90%86%E6%97%A5%E5%BF%97+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%A4%84%E7%90%86%E6%97%A5%E5%BF%97,https://tse1.mm.bing.net/th?q=Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E5%A4%84%E7%90%86%E6%97%A5%E5%BF%97+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%A4%84%E7%90%86%E6%97%A5%E5%BF%97&w=1400&h=900&c=7&rs=1&p=0,Python data preprocessing materials dataset workflow 数据处理日志 concept diagram open educational resource 数据处理日志,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python data preprocessing materials dataset workflow 数据处理日志 concept diagram open educational resource 数据处理日志,概念示意,schematic,数据处理日志的教学示意图,右侧 35% 宽度,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,113,可复现的数据预处理函数,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s113_r1_data-pipeline.jpg,assets/downloaded/ch02/text1_expanded/ch02_s113_r1_data-pipeline.jpg,ch02_s113_r1_data-pipeline.jpg,.jpg,50186,1000,700,e8a1d73739f54930a9fbc374e0b09bf216f41d8fe0810c60f8cd0086bad07b51,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E5%8F%AF%E5%A4%8D%E7%8E%B0%E7%9A%84%E6%95%B0%E6%8D%AE%E9%A2%84%E5%A4%84%E7%90%86%E5%87%BD%E6%95%B0,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E5%8F%AF%E5%A4%8D%E7%8E%B0%E7%9A%84%E6%95%B0%E6%8D%AE%E9%A2%84%E5%A4%84%E7%90%86%E5%87%BD%E6%95%B0&w=1400&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 可复现的数据预处理函数,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 可复现的数据预处理函数,数据流程,flowchart,可复现的数据预处理函数的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,114,数据质量检查清单,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s114_r1_ch02-slide-python-pandas-data-preprocessing.jpg,assets/downloaded/ch02/text1_expanded/ch02_s114_r1_ch02-slide-python-pandas-data-preprocessing.jpg,ch02_s114_r1_ch02-slide-python-pandas-data-preprocessing.jpg,.jpg,53282,1000,700,a09abf234de1aaf89ed6cb713979f32411f0cc6f2f102ae9a788187f18ee17c2,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E8%B4%A8%E9%87%8F%E6%A3%80%E6%9F%A5%E6%B8%85%E5%8D%95,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E6%95%B0%E6%8D%AE%E8%B4%A8%E9%87%8F%E6%A3%80%E6%9F%A5%E6%B8%85%E5%8D%95&w=1400&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 数据质量检查清单,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 数据质量检查清单,数据流程,flowchart,数据质量检查清单的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,116,综合案例：合金硬度数据预处理流程,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s116_r1_data-pipeline.jpg,assets/downloaded/ch02/text1_expanded/ch02_s116_r1_data-pipeline.jpg,ch02_s116_r1_data-pipeline.jpg,.jpg,53774,1000,699,3feab26aa7aaef1876e69b368d9fef06d518abaf35c03144f51eafd37307b763,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E7%BB%BC%E5%90%88%E6%A1%88%E4%BE%8B+%E5%90%88%E9%87%91%E7%A1%AC%E5%BA%A6%E6%95%B0%E6%8D%AE%E9%A2%84%E5%A4%84%E7%90%86%E6%B5%81%E7%A8%8B,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E7%BB%BC%E5%90%88%E6%A1%88%E4%BE%8B+%E5%90%88%E9%87%91%E7%A1%AC%E5%BA%A6%E6%95%B0%E6%8D%AE%E9%A2%84%E5%A4%84%E7%90%86%E6%B5%81%E7%A8%8B&w=1400&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 综合案例 合金硬度数据预处理流程,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 综合案例 合金硬度数据预处理流程,数据流程,flowchart,综合案例：合金硬度数据预处理流程的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,117,案例背景,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+117,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+117&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 117,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 117,数据流程,flowchart,案例背景的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,118,第一步：读取与检查,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+118,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+118&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 118,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 118,数据流程,flowchart,第一步：读取与检查的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,121,第四步：缺失值处理,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s121_r1_data-pipeline.jpg,assets/downloaded/ch02/text1_expanded/ch02_s121_r1_data-pipeline.jpg,ch02_s121_r1_data-pipeline.jpg,.jpg,35384,1000,699,83b185f98f69e6e781e062b7a5ac0cc79094d825910b9e98aeaee3b41511d451,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E7%AC%AC%E5%9B%9B%E6%AD%A5+%E7%BC%BA%E5%A4%B1%E5%80%BC%E5%A4%84%E7%90%86,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+%E7%AC%AC%E5%9B%9B%E6%AD%A5+%E7%BC%BA%E5%A4%B1%E5%80%BC%E5%A4%84%E7%90%86&w=1400&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 第四步 缺失值处理,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow 第四步 缺失值处理,数据流程,flowchart,第四步：缺失值处理的教学示意图,底部横向流程图,,expanded loose mode; resumed existing file; opened successfully
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,122,第五步：异常值识别,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+122,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+122&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 122,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 122,数据流程,flowchart,第五步：异常值识别的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,123,第六步：派生特征与保存,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+123,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+123&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 123,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 123,数据流程,flowchart,第六步：派生特征与保存的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,125,本章知识结构回顾,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+125,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+125&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 125,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 125,数据流程,flowchart,本章知识结构回顾的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,126,本章关键概念速记,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,.jpg,,,,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+126,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+Python+data+preprocessing+materials+dataset+workflow+ch02+126&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 126,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram Python data preprocessing materials dataset workflow ch02 126,数据流程,flowchart,本章关键概念速记的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_expanded/ch02_s041_r1_python-pandas-data-preprocessing-missing-val.jpg,expanded loose mode; duplicate reused after 12 query variants
ch02,第2章_Python数据处理与材料数据预处理_100页_Marp.md,127,课堂讨论题,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_expanded\ch02_s127_r1_microstructure-microscopy.jpg,assets/downloaded/ch02/text1_expanded/ch02_s127_r1_microstructure-microscopy.jpg,ch02_s127_r1_microstructure-microscopy.jpg,.jpg,71749,1000,700,81bbfec297bf0c35c4e6a2c0739d74577d26713f16fc236b74a77ebd3cbb8964,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+Python+data+preprocessing+materials+dataset+workflow+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+Python+data+preprocessing+materials+dataset+workflow+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98&w=1400&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image Python data preprocessing materials dataset workflow 课堂讨论题,unknown,unknown; copyright risk not checked,Bing thumbnail fallback; 来源和版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image Python data preprocessing materials dataset workflow 课堂讨论题,材料组织,microscopy,课堂讨论题的教学示意图,右侧 40% 宽度,,expanded loose mode; resumed existing file; opened successfully
