chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,14,前向传播,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E5%89%8D%E5%90%91%E4%BC%A0%E6%92%AD,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E5%89%8D%E5%90%91%E4%BC%A0%E6%92%AD&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture 前向传播,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,前向传播的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,15,Softmax 与类别概率,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch02\text1_loose\ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,.jpg,66772,,,7ba7cec7cae1d336297988bf6430058ca8db2a88f8f99a8e7607c9120ecdd0aa,https://www.bing.com/images/search?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+deep+learning+microstructure+recognition+CNN+architecture+Softmax+%E4%B8%8E%E7%B1%BB%E5%88%AB%E6%A6%82%E7%8E%87,https://tse1.mm.bing.net/th?q=Bayes+theorem+diagram+probability+prior+posterior+likelihood+deep+learning+microstructure+recognition+CNN+architecture+Softmax+%E4%B8%8E%E7%B1%BB%E5%88%AB%E6%A6%82%E7%8E%87&w=1600&h=900&c=7&rs=1&p=0,Bayes theorem diagram probability prior posterior likelihood deep learning microstructure recognition CNN architecture Softmax 与类别概率,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayes theorem diagram probability prior posterior likelihood deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,Softmax 与类别概率的教学示意图,底部横向流程图,assets/downloaded/ch02/text1_loose/ch02_s088_r1_bayes-theorem-diagram-probability-prior-post.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,16,损失函数：衡量预测错误,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%8D%9F%E5%A4%B1%E5%87%BD%E6%95%B0%EF%BC%9A%E8%A1%A1%E9%87%8F%E9%A2%84%E6%B5%8B%E9%94%99%E8%AF%AF,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%8D%9F%E5%A4%B1%E5%87%BD%E6%95%B0%EF%BC%9A%E8%A1%A1%E9%87%8F%E9%A2%84%E6%B5%8B%E9%94%99%E8%AF%AF&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 损失函数：衡量预测错误,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,损失函数：衡量预测错误的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,17,梯度下降：模型如何学习,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%A2%AF%E5%BA%A6%E4%B8%8B%E9%99%8D%EF%BC%9A%E6%A8%A1%E5%9E%8B%E5%A6%82%E4%BD%95%E5%AD%A6%E4%B9%A0+concept+diagram+open+educational+resource+%E6%A2%AF%E5%BA%A6%E4%B8%8B%E9%99%8D%EF%BC%9A%E6%A8%A1%E5%9E%8B%E5%A6%82%E4%BD%95%E5%AD%A6%E4%B9%A0,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E6%A2%AF%E5%BA%A6%E4%B8%8B%E9%99%8D%EF%BC%9A%E6%A8%A1%E5%9E%8B%E5%A6%82%E4%BD%95%E5%AD%A6%E4%B9%A0+concept+diagram+open+educational+resource+%E6%A2%AF%E5%BA%A6%E4%B8%8B%E9%99%8D%EF%BC%9A%E6%A8%A1%E5%9E%8B%E5%A6%82%E4%BD%95%E5%AD%A6%E4%B9%A0&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 梯度下降：模型如何学习 concept diagram open educational resource 梯度下降：模型如何学习,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 梯度下降：模型如何学习 concept diagram open educational resource,概念示意,schematic,梯度下降：模型如何学习的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,18,反向传播：自动计算梯度,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%8D%E5%90%91%E4%BC%A0%E6%92%AD%EF%BC%9A%E8%87%AA%E5%8A%A8%E8%AE%A1%E7%AE%97%E6%A2%AF%E5%BA%A6,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%8D%E5%90%91%E4%BC%A0%E6%92%AD%EF%BC%9A%E8%87%AA%E5%8A%A8%E8%AE%A1%E7%AE%97%E6%A2%AF%E5%BA%A6&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 反向传播：自动计算梯度,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,反向传播：自动计算梯度的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,19,深度学习训练流程,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0%E8%AE%AD%E7%BB%83%E6%B5%81%E7%A8%8B,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0%E8%AE%AD%E7%BB%83%E6%B5%81%E7%A8%8B&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 深度学习训练流程,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,深度学习训练流程的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,20,过拟合：训练好不等于泛化好,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E8%BF%87%E6%8B%9F%E5%90%88%EF%BC%9A%E8%AE%AD%E7%BB%83%E5%A5%BD%E4%B8%8D%E7%AD%89%E4%BA%8E%E6%B3%9B%E5%8C%96%E5%A5%BD,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E8%BF%87%E6%8B%9F%E5%90%88%EF%BC%9A%E8%AE%AD%E7%BB%83%E5%A5%BD%E4%B8%8D%E7%AD%89%E4%BA%8E%E6%B3%9B%E5%8C%96%E5%A5%BD&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 过拟合：训练好不等于泛化好,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,过拟合：训练好不等于泛化好的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,21,常用正则化方法,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%B8%B8%E7%94%A8%E6%AD%A3%E5%88%99%E5%8C%96%E6%96%B9%E6%B3%95+concept+diagram+open+educational+resource+%E5%B8%B8%E7%94%A8%E6%AD%A3%E5%88%99%E5%8C%96%E6%96%B9%E6%B3%95,https://tse1.mm.bing.net/th?q=deep+learning+microstructure+recognition+CNN+architecture+%E5%B8%B8%E7%94%A8%E6%AD%A3%E5%88%99%E5%8C%96%E6%96%B9%E6%B3%95+concept+diagram+open+educational+resource+%E5%B8%B8%E7%94%A8%E6%AD%A3%E5%88%99%E5%8C%96%E6%96%B9%E6%B3%95&w=1600&h=900&c=7&rs=1&p=0,deep learning microstructure recognition CNN architecture 常用正则化方法 concept diagram open educational resource 常用正则化方法,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,deep learning microstructure recognition CNN architecture 常用正则化方法 concept diagram open educational resource,概念示意,schematic,常用正则化方法的教学示意图,右侧 35% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,22,深度学习框架的基本分工,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0%E6%A1%86%E6%9E%B6%E7%9A%84%E5%9F%BA%E6%9C%AC%E5%88%86%E5%B7%A5,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0%E6%A1%86%E6%9E%B6%E7%9A%84%E5%9F%BA%E6%9C%AC%E5%88%86%E5%B7%A5&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 深度学习框架的基本分工,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,深度学习框架的基本分工的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,23,Python示例：张量形状的意义,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+Python%E7%A4%BA%E4%BE%8B%EF%BC%9A%E5%BC%A0%E9%87%8F%E5%BD%A2%E7%8A%B6%E7%9A%84%E6%84%8F%E4%B9%89,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+Python%E7%A4%BA%E4%BE%8B%EF%BC%9A%E5%BC%A0%E9%87%8F%E5%BD%A2%E7%8A%B6%E7%9A%84%E6%84%8F%E4%B9%89&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture Python示例：张量形状的意义,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,Python示例：张量形状的意义的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,25,5.2 卷积神经网络与图像识别 △,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+5.2+%E5%8D%B7%E7%A7%AF%E7%A5%9E%E7%BB%8F%E7%BD%91%E7%BB%9C%E4%B8%8E%E5%9B%BE%E5%83%8F%E8%AF%86%E5%88%AB+%E2%96%B3,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+5.2+%E5%8D%B7%E7%A7%AF%E7%A5%9E%E7%BB%8F%E7%BD%91%E7%BB%9C%E4%B8%8E%E5%9B%BE%E5%83%8F%E8%AF%86%E5%88%AB+%E2%96%B3&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 5.2 卷积神经网络与图像识别 △,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,5.2 卷积神经网络与图像识别 △的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,26,5.2 的学习任务,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+5.2+%E7%9A%84%E5%AD%A6%E4%B9%A0%E4%BB%BB%E5%8A%A1,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+5.2+%E7%9A%84%E5%AD%A6%E4%B9%A0%E4%BB%BB%E5%8A%A1&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 5.2 的学习任务,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,5.2 的学习任务的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,28,显微组织图像的特殊性,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%9B%BE%E5%83%8F%E7%9A%84%E7%89%B9%E6%AE%8A%E6%80%A7,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%9B%BE%E5%83%8F%E7%9A%84%E7%89%B9%E6%AE%8A%E6%80%A7&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture 显微组织图像的特殊性,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,显微组织图像的特殊性的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,29,卷积操作的直观含义,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8D%B7%E7%A7%AF%E6%93%8D%E4%BD%9C%E7%9A%84%E7%9B%B4%E8%A7%82%E5%90%AB%E4%B9%89,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8D%B7%E7%A7%AF%E6%93%8D%E4%BD%9C%E7%9A%84%E7%9B%B4%E8%A7%82%E5%90%AB%E4%B9%89&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 卷积操作的直观含义,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,卷积操作的直观含义的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,30,二维卷积公式,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BA%8C%E7%BB%B4%E5%8D%B7%E7%A7%AF%E5%85%AC%E5%BC%8F,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BA%8C%E7%BB%B4%E5%8D%B7%E7%A7%AF%E5%85%AC%E5%BC%8F&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 二维卷积公式,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,二维卷积公式的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,31,卷积层的三个重要超参数,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8D%B7%E7%A7%AF%E5%B1%82%E7%9A%84%E4%B8%89%E4%B8%AA%E9%87%8D%E8%A6%81%E8%B6%85%E5%8F%82%E6%95%B0,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8D%B7%E7%A7%AF%E5%B1%82%E7%9A%84%E4%B8%89%E4%B8%AA%E9%87%8D%E8%A6%81%E8%B6%85%E5%8F%82%E6%95%B0&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 卷积层的三个重要超参数,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,卷积层的三个重要超参数的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
