chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,73,材料科学问题的 AI 化,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,68628,,,d0ad6fefd212d727cd015a078c3512d662a9a3f2493678fb6f496d566ec41e18,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99%E7%A7%91%E5%AD%A6%E9%97%AE%E9%A2%98%E7%9A%84+AI+%E5%8C%96,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99%E7%A7%91%E5%AD%A6%E9%97%AE%E9%A2%98%E7%9A%84+AI+%E5%8C%96&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview 材料科学问题的 AI 化,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview,算法流程,flowchart,材料科学问题的 AI 化的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,74,材料 AI 的典型任务,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,.jpg,55008,,,74a7b3b1582c52cc66a76acb2227f9e4e328e0556068681d0c4250f1f76de231,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%85%B8%E5%9E%8B%E4%BB%BB%E5%8A%A1,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%85%B8%E5%9E%8B%E4%BB%BB%E5%8A%A1&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image AI big data materials science overview 材料 AI 的典型任务,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image AI big data materials science overview,材料组织,microscopy,材料 AI 的典型任务的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,76,材料描述符：让材料可计算,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s076_r1_materials-microstructure-recognition-microsc.jpg,assets/downloaded/ch01/text1_loose/ch01_s076_r1_materials-microstructure-recognition-microsc.jpg,ch01_s076_r1_materials-microstructure-recognition-microsc.jpg,.jpg,96134,1594,900,e205334feb7755c3dd3912e05262347b225acb0c5e48e787534fc2e0bce60429,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99%E6%8F%8F%E8%BF%B0%E7%AC%A6%EF%BC%9A%E8%AE%A9%E6%9D%90%E6%96%99%E5%8F%AF%E8%AE%A1%E7%AE%97,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99%E6%8F%8F%E8%BF%B0%E7%AC%A6%EF%BC%9A%E8%AE%A9%E6%9D%90%E6%96%99%E5%8F%AF%E8%AE%A1%E7%AE%97&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image AI big data materials science overview 材料描述符：让材料可计算,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image AI big data materials science overview,材料组织,microscopy,材料描述符：让材料可计算的教学示意图,右侧 40% 宽度,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,77,案例 1：合金强度预测,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,68628,,,d0ad6fefd212d727cd015a078c3512d662a9a3f2493678fb6f496d566ec41e18,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+1%EF%BC%9A%E5%90%88%E9%87%91%E5%BC%BA%E5%BA%A6%E9%A2%84%E6%B5%8B,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+1%EF%BC%9A%E5%90%88%E9%87%91%E5%BC%BA%E5%BA%A6%E9%A2%84%E6%B5%8B&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview 案例 1：合金强度预测,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview,算法流程,flowchart,案例 1：合金强度预测的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,78,案例 2：显微组织图像识别,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s031_r1_materials-microstructure-recognition-microsc.jpg,assets/downloaded/ch01/text1_loose/ch01_s031_r1_materials-microstructure-recognition-microsc.jpg,ch01_s031_r1_materials-microstructure-recognition-microsc.jpg,.jpg,250685,,,01acec268e1a6e0a0ab31fdf3acc2ccc58903db21fcc3ec57592ca564721cedc,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+2%EF%BC%9A%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%9B%BE%E5%83%8F%E8%AF%86%E5%88%AB,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+2%EF%BC%9A%E6%98%BE%E5%BE%AE%E7%BB%84%E7%BB%87%E5%9B%BE%E5%83%8F%E8%AF%86%E5%88%AB&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image AI big data materials science overview 案例 2：显微组织图像识别,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image AI big data materials science overview,材料组织,microscopy,案例 2：显微组织图像识别的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s031_r1_materials-microstructure-recognition-microsc.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,79,案例 3：增材制造过程监测,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,68628,,,d0ad6fefd212d727cd015a078c3512d662a9a3f2493678fb6f496d566ec41e18,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+3%EF%BC%9A%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0%E8%BF%87%E7%A8%8B%E7%9B%91%E6%B5%8B,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+3%EF%BC%9A%E5%A2%9E%E6%9D%90%E5%88%B6%E9%80%A0%E8%BF%87%E7%A8%8B%E7%9B%91%E6%B5%8B&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview 案例 3：增材制造过程监测,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview,算法流程,flowchart,案例 3：增材制造过程监测的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,80,案例 4：材料文献挖掘,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s080_r1_retrieval-augmented-generation-workflow-vect.jpg,assets/downloaded/ch01/text1_loose/ch01_s080_r1_retrieval-augmented-generation-workflow-vect.jpg,ch01_s080_r1_retrieval-augmented-generation-workflow-vect.jpg,.jpg,77460,1598,900,43112e1a1db6fae36d19253a78dd6dd27a3e2bb8af8e97ecb79bfa9e804554c8,https://www.bing.com/images/search?q=retrieval+augmented+generation+workflow+vector+database+knowledge+graph+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+4%EF%BC%9A%E6%9D%90%E6%96%99%E6%96%87%E7%8C%AE%E6%8C%96%E6%8E%98,https://tse1.mm.bing.net/th?q=retrieval+augmented+generation+workflow+vector+database+knowledge+graph+diagram+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+4%EF%BC%9A%E6%9D%90%E6%96%99%E6%96%87%E7%8C%AE%E6%8C%96%E6%8E%98&w=1600&h=900&c=7&rs=1&p=0,retrieval augmented generation workflow vector database knowledge graph diagram AI big data materials science overview 案例 4：材料文献挖掘,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,retrieval augmented generation workflow vector database knowledge graph diagram AI big data materials science overview,数据流程,flowchart,案例 4：材料文献挖掘的教学示意图,底部横向流程图,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,81,案例 5：高通量筛选,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,.jpg,90960,,,e44f9f5c7d685d021460f0ef6918e7f11e454856d99106d0248f4159d0c9d6bb,https://www.bing.com/images/search?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+5%EF%BC%9A%E9%AB%98%E9%80%9A%E9%87%8F%E7%AD%9B%E9%80%89,https://tse1.mm.bing.net/th?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+5%EF%BC%9A%E9%AB%98%E9%80%9A%E9%87%8F%E7%AD%9B%E9%80%89&w=1600&h=900&c=7&rs=1&p=0,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview 案例 5：高通量筛选,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview,模拟结果,simulation,案例 5：高通量筛选的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,82,案例 6：反向材料设计,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s082_r1_ai-big-data-materials-science-overview-6-con.jpg,assets/downloaded/ch01/text1_loose/ch01_s082_r1_ai-big-data-materials-science-overview-6-con.jpg,ch01_s082_r1_ai-big-data-materials-science-overview-6-con.jpg,.jpg,114760,1598,900,6a00b2aa91bc8af4e331211007a3684fc8f099ec88d0df41fac618a5827cef12,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+6%EF%BC%9A%E5%8F%8D%E5%90%91%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1+concept+diagram+open+educational+resource+%E6%A1%88%E4%BE%8B+6%EF%BC%9A%E5%8F%8D%E5%90%91%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E6%A1%88%E4%BE%8B+6%EF%BC%9A%E5%8F%8D%E5%90%91%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1+concept+diagram+open+educational+resource+%E6%A1%88%E4%BE%8B+6%EF%BC%9A%E5%8F%8D%E5%90%91%E6%9D%90%E6%96%99%E8%AE%BE%E8%AE%A1&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 案例 6：反向材料设计 concept diagram open educational resource 案例 6：反向材料设计,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 案例 6：反向材料设计 concept diagram open educational resource,概念示意,schematic,案例 6：反向材料设计的教学示意图,右侧 35% 宽度,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,83,材料 AI 中的物理约束,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,.jpg,101365,,,9c871ccad17b7fe6dc4681e8cbd698c196e2fa711e674cf0dc7040a934c4b8ff,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E4%B8%AD%E7%9A%84%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E4%B8%AD%E7%9A%84%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E4%B8%AD%E7%9A%84%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E4%B8%AD%E7%9A%84%E7%89%A9%E7%90%86%E7%BA%A6%E6%9D%9F&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 材料 AI 中的物理约束 concept diagram open educational resource 材料 AI 中的物理约束,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 材料 AI 中的物理约束 concept diagram open educational resource,概念示意,schematic,材料 AI 中的物理约束的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,84,小样本条件下的材料 AI,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,94781,,,496440afd09c4e57a4b07c36d688eaffec79bd7197e2b5b373a10bf20fd9e2d9,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E6%9D%A1%E4%BB%B6%E4%B8%8B%E7%9A%84%E6%9D%90%E6%96%99+AI,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E5%B0%8F%E6%A0%B7%E6%9C%AC%E6%9D%A1%E4%BB%B6%E4%B8%8B%E7%9A%84%E6%9D%90%E6%96%99+AI&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview 小样本条件下的材料 AI,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview,算法流程,flowchart,小样本条件下的材料 AI的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,85,多尺度材料模拟与 AI,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,.jpg,90960,,,e44f9f5c7d685d021460f0ef6918e7f11e454856d99106d0248f4159d0c9d6bb,https://www.bing.com/images/search?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E5%A4%9A%E5%B0%BA%E5%BA%A6%E6%9D%90%E6%96%99%E6%A8%A1%E6%8B%9F%E4%B8%8E+AI,https://tse1.mm.bing.net/th?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E5%A4%9A%E5%B0%BA%E5%BA%A6%E6%9D%90%E6%96%99%E6%A8%A1%E6%8B%9F%E4%B8%8E+AI&w=1600&h=900&c=7&rs=1&p=0,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview 多尺度材料模拟与 AI,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview,模拟结果,simulation,多尺度材料模拟与 AI的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,86,AI for Materials 与 Materials f,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s086_r1_ai-big-data-materials-science-overview-ai-fo.jpg,assets/downloaded/ch01/text1_loose/ch01_s086_r1_ai-big-data-materials-science-overview-ai-fo.jpg,ch01_s086_r1_ai-big-data-materials-science-overview-ai-fo.jpg,.jpg,97670,1594,900,3081cda8c84493f160bce8d27cdf35a507b88b3a7898e5cafb0790988f020bef,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+AI+for+Materials+%E4%B8%8E+Materials+f+concept+diagram+open+educational+resource+AI+for+Materials+%E4%B8%8E+Materials+f,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+AI+for+Materials+%E4%B8%8E+Materials+f+concept+diagram+open+educational+resource+AI+for+Materials+%E4%B8%8E+Materials+f&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview AI for Materials 与 Materials f concept diagram open educational resource AI for Materials 与 Materials f,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview AI for Materials 与 Materials f concept diagram open educational resource,概念示意,schematic,AI for Materials 与 Materials f的教学示意图,右侧 35% 宽度,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,87,材料 AI 的价值边界,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,.jpg,101365,,,9c871ccad17b7fe6dc4681e8cbd698c196e2fa711e674cf0dc7040a934c4b8ff,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E4%BB%B7%E5%80%BC%E8%BE%B9%E7%95%8C+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E4%BB%B7%E5%80%BC%E8%BE%B9%E7%95%8C,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E4%BB%B7%E5%80%BC%E8%BE%B9%E7%95%8C+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E4%BB%B7%E5%80%BC%E8%BE%B9%E7%95%8C&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 材料 AI 的价值边界 concept diagram open educational resource 材料 AI 的价值边界,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 材料 AI 的价值边界 concept diagram open educational resource,概念示意,schematic,材料 AI 的价值边界的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,89,1.6 AI 发展引发的科学、伦理与安全思考,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,.jpg,100364,,,25a2f4b5f1c4ffc0207d7f2e4e97f84d106c6b8107fbaf873ee9ff895d1b9f83,https://www.bing.com/images/search?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+1.6+AI+%E5%8F%91%E5%B1%95%E5%BC%95%E5%8F%91%E7%9A%84%E7%A7%91%E5%AD%A6%E3%80%81%E4%BC%A6%E7%90%86%E4%B8%8E%E5%AE%89%E5%85%A8%E6%80%9D%E8%80%83,https://tse1.mm.bing.net/th?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+1.6+AI+%E5%8F%91%E5%B1%95%E5%BC%95%E5%8F%91%E7%9A%84%E7%A7%91%E5%AD%A6%E3%80%81%E4%BC%A6%E7%90%86%E4%B8%8E%E5%AE%89%E5%85%A8%E6%80%9D%E8%80%83&w=1600&h=900&c=7&rs=1&p=0,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview 1.6 AI 发展引发的科学、伦理与安全思考,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview,安全合规案例,schematic,1.6 AI 发展引发的科学、伦理与安全思考的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,90,AI 可靠性的首要问题：幻觉,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s065_r1_large-language-model-transformer-attention-m.jpg,assets/downloaded/ch01/text1_loose/ch01_s065_r1_large-language-model-transformer-attention-m.jpg,ch01_s065_r1_large-language-model-transformer-attention-m.jpg,.jpg,68047,,,ba5322deb0bd2f1b02031d108cb955d3c2f6931e7a629a14b07fda81caf84130,https://www.bing.com/images/search?q=large+language+model+Transformer+attention+mechanism+prompt+engineering+workflow+AI+big+data+materials+science+overview+AI+%E5%8F%AF%E9%9D%A0%E6%80%A7%E7%9A%84%E9%A6%96%E8%A6%81%E9%97%AE%E9%A2%98%EF%BC%9A%E5%B9%BB%E8%A7%89,https://tse1.mm.bing.net/th?q=large+language+model+Transformer+attention+mechanism+prompt+engineering+workflow+AI+big+data+materials+science+overview+AI+%E5%8F%AF%E9%9D%A0%E6%80%A7%E7%9A%84%E9%A6%96%E8%A6%81%E9%97%AE%E9%A2%98%EF%BC%9A%E5%B9%BB%E8%A7%89&w=1600&h=900&c=7&rs=1&p=0,large language model Transformer attention mechanism prompt engineering workflow AI big data materials science overview AI 可靠性的首要问题：幻觉,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,large language model Transformer attention mechanism prompt engineering workflow AI big data materials science overview,概念示意,algorithm_diagram,AI 可靠性的首要问题：幻觉的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s065_r1_large-language-model-transformer-attention-m.jpg,loose mode; duplicate by SHA256; source and copyright not verified
